time,x,y,ins
3.0,16.950716978593952,7.429352627875988,0.8302704622328048
3.0,18.18126823654463,8.037923800623982,0.8955846028046577
3.0,17.48375074623202,7.132965878715775,0.9381351403248682
3.0,16.888256720775363,8.268382106382083,0.6750409747769583
3.0,18.67802840145256,7.070307517862597,0.7368780977133972
3.0,18.203414855429802,8.296896341017248,0.8098836281808578
3.0,18.310883115389384,7.084280109057484,0.8736735601759671
3.0,17.87405172531274,6.998258638964979,0.923236748254167
3.0,17.86201835459832,7.7532805741997946,0.9865738939874188
3.0,17.945686440704407,7.829472142973466,0.9713442045090168
3.0,17.110224133452995,8.264006978708657,0.7618290826098221
3.0,17.47079054261002,6.727930690838778,0.8124212936803041
3.0,16.93749835034741,7.879910482599576,0.7994436816433218
3.0,17.21009696583572,7.056111827223296,0.8634715926536507
3.0,16.922964468241993,7.879815545066922,0.7933793060480756
3.0,17.44926638559519,7.932200902401051,0.9366915662594236
3.0,17.88286959877323,7.064026817181711,0.9395420381271816
3.0,17.660781902245272,7.347395640458264,0.9877205324837132
3.0,18.625231714575445,6.99473440232862,0.7409830948366793
3.0,17.71623662002699,6.9455959955696205,0.9104520982448951
3.0,17.479868054447863,8.374520669929815,0.8060953207831552
3.0,17.488387883296383,8.250964907657803,0.8549190554664745
3.0,17.793421002823692,7.9591049483001095,0.9563170318706832
3.0,18.655917388295656,7.55335725182456,0.8024035804765582
3.0,17.17492122031273,7.792875721447935,0.8966312727789739
3.0,17.809330888671905,7.6335964797212545,0.9974505672310876
3.0,17.701616613833092,7.902070173337548,0.9665082725842143
3.0,18.183000647586425,7.317500275314879,0.9441337278836728
3.0,17.196658573972474,6.510111717325079,0.6525262327241108
3.0,18.95889287384069,8.355735167077881,0.4792526859789553
3.0,18.188475728341587,7.753021265124965,0.944440510623084
3.0,18.45705961270329,7.273402365432353,0.8629113558671644
3.0,17.94287036930854,7.340116289552368,0.98208077071373
3.0,17.2341008855052,7.817966684146821,0.9099683066363972
3.0,18.052108670210853,7.945543179549536,0.9389467186633352
3.0,18.13017207771644,7.3208841076988085,0.9548024384390432
3.0,17.71535532636813,7.810791701006549,0.9812633016428765
3.0,16.911884119758177,8.158661954215052,0.7221254383392623
3.0,17.704724945454988,8.746289745593188,0.6364138337984507
3.0,17.461016356798623,7.7970176411029675,0.9603335942067044
3.0,18.01746700333006,7.376190514163877,0.9774431124996168
3.0,18.02705309543062,7.60354802348404,0.9821381029940394
3.0,17.68119078838886,7.318110061027495,0.9856368338005423
3.0,17.130212820933078,7.148037319093269,0.8598513420643523
3.0,17.18157994899552,7.7654686259934795,0.9018422834821194
3.0,17.294827207978514,7.025410944227193,0.8775748970884214
3.0,16.855731284851778,7.687535111913,0.7871182054917101
3.0,17.989767534823535,7.096411350091973,0.9379659132351478
3.0,17.903314360924856,7.219429312697463,0.9693491316682008
3.0,17.947221507539485,7.401036043802329,0.9869128664280652
3.0,18.207744680241507,7.36172499867695,0.9433071388208084
3.0,17.168695227486,7.5254027511369195,0.9104531677702388
3.0,17.824157065330876,7.762655068464765,0.987002543870254
3.0,17.34152796297306,7.531175632706039,0.9547241495361816
3.0,17.64489572026768,7.693650486467182,0.9905209655265672
3.0,17.64371095590572,7.779399334951971,0.9821053466829588
3.0,18.099624535486544,7.496206383886691,0.9718098859376558
3.0,17.382884205519918,8.232168368009882,0.8440167368671394
3.0,17.060830674485892,7.300475475589521,0.8607717358428022
3.0,17.443511852856815,7.635581540142444,0.9716537758074428
3.0,17.100600106240687,8.769772858254086,0.5120960765667941
3.0,18.405723429021908,7.349428247039205,0.8887288918516291
3.0,17.800186804121537,7.710681932434318,0.9926049567633056
3.0,18.212154624863008,7.123605275493147,0.9066994073909336
3.0,17.719507340090754,7.0183216440097365,0.9308946538114438
3.0,17.34708831386956,7.731945160183981,0.9469020807654792
3.0,17.98513750554483,7.538446733156608,0.9880959925083146
3.0,18.296815004593512,7.260186635218834,0.9099665055259184
3.0,17.13622234230542,6.992898981517962,0.8251843360768341
3.0,17.379002902933323,7.273850731256407,0.944406215564748
3.0,17.90982100581774,7.955858950821422,0.9520638688119442
3.0,17.484827886289537,7.044876664627436,0.9183345966498676
3.0,17.429160684956464,7.473319075120181,0.9702968408258948
3.0,16.787997614952243,8.121462833819749,0.6764475579996864
3.0,17.236886749657838,7.343265545052359,0.9198897577167612
3.0,17.99105464818227,6.771177433386854,0.8389282521810941
3.0,17.96717478016089,7.670938313074461,0.9858174378524208
3.0,17.92600773649963,7.018024877218077,0.9250552513712028
3.0,17.285832106153258,7.978849719788928,0.8944065524680281
3.0,16.668855478276015,6.753381715449155,0.543090914135214
3.0,18.013008929916992,8.004482090791907,0.9313766659278584
3.0,17.497057834173713,7.646242164574807,0.979068925570656
3.0,17.433833705587134,6.641998535809995,0.7697865781716998
3.0,18.110813875230814,8.81017899532359,0.5683289819712793
3.0,17.496726421681725,7.823553858841014,0.9619168088077066
3.0,17.5415002395359,6.701491077678787,0.8107064238032891
3.0,17.278749855212794,7.024473043830211,0.8734725554346621
3.0,17.893661976197635,7.5951076757643134,0.9952794442836168
3.0,18.031982025716562,7.748612974527898,0.9717610657187754
3.0,17.029306924769813,7.618524021792591,0.862502551989135
3.0,17.5735768097503,8.531086255187427,0.7460458544925932
3.0,18.414319053482984,8.060367987642255,0.8280363665430097
3.0,16.741135698570673,6.999730187122559,0.6634276860768675
3.0,17.285131986263305,7.823168965429782,0.9221885489242196
3.0,18.094423799012976,7.243890220640938,0.9509833874460948
3.0,17.607956907571428,8.079671528908333,0.9213896040123478
3.0,17.517885209550393,7.905668150337336,0.9514155469334692
3.0,17.842461388521272,7.274404447774806,0.980681624927895
3.0,17.671937962286144,7.70310048518879,0.99124933026388
3.0,18.06700425481986,7.447017425806501,0.9752402203966192
3.0,18.70932893460644,6.773596310437333,0.6303967621573707
3.0,18.467742137479167,6.783992321952156,0.733605145447996
3.0,18.213318896641105,5.799627996620473,0.191281914047139
3.0,18.553725527404488,6.608969373548496,0.6276419334012082
3.0,17.5334397309336,7.386376409037802,0.9803181642648594
3.0,16.79714162422401,7.70355986607528,0.758335084653344
3.0,17.676534601028386,6.972139951655677,0.9167896793369396
3.0,17.29829662549117,6.545064700378003,0.6966527476529212
3.0,17.488867733652473,7.229936831446408,0.9563313540869044
3.0,18.339426324555156,7.742233946887352,0.9080389819899148
3.0,17.235989549591494,7.437024063679067,0.9267675448932188
3.0,17.670853456072777,7.467318759965027,0.9962992842658536
3.0,18.334411122229124,8.374252300747024,0.7463098829411157
3.0,17.727141602510994,7.682876742547383,0.9946375387237116
3.0,17.658091738995303,7.170689751982197,0.962581610883056
3.0,17.27397624888165,7.004726528003398,0.8670951012796186
3.0,17.716262292068055,7.930994680353328,0.961515572917085
3.0,18.22832136200346,6.688978350702271,0.7649016902296266
3.0,18.262735251613577,6.33276396970394,0.5730271452874306
3.0,17.474342855231097,7.484163864993185,0.9777602665020076
3.0,17.92722242152329,6.628479024779337,0.7849784282494298
3.0,18.171873806512508,7.096402452882566,0.909385423153482
3.0,18.227213628374187,7.6315589860590896,0.94503221253288
3.0,17.60455831777238,7.805615274078072,0.9760249574429772
3.0,17.1872058940782,7.998061509325043,0.8639598980683199
3.0,16.351342727919512,7.04152289353988,0.4364080164696555
3.0,17.54392913646235,7.751279992719959,0.9766085228703584
3.0,18.09381734208887,7.122134997360673,0.9292323012687548
3.0,17.87815313285316,7.386617564332983,0.9908778922838688
3.0,17.55741498555167,7.016117814969379,0.919902577518533
3.0,16.89404039070131,8.01402928247598,0.7537868528250692
3.0,18.048627378083523,7.778206252925181,0.9662089686301234
3.0,18.01252504562628,7.272431888702132,0.9667658839104752
3.0,18.2650523903307,8.170684416338917,0.8391429052999468
3.0,18.10852249870843,7.787586106760231,0.9557465999453684
3.0,18.4297323199568,8.34744474461399,0.7279695682509021
3.0,17.341495294226206,8.259085158927068,0.8261697806238573
3.0,18.57432372580732,6.971039219652563,0.7555584093348782
3.0,16.960786944540803,7.906273657961451,0.8043377070711797
3.0,17.646951059128803,8.111414601239304,0.9153228318931782
3.0,17.833016617568962,6.219070052300111,0.5614165244701117
3.0,17.520241800600115,7.858556026947605,0.9597208858201404
3.0,16.94965274886133,7.765110839524921,0.8205525549068717
3.0,17.706521215424406,8.225843253081955,0.8821540764123075
3.0,17.95826367468067,8.070354392530636,0.9210432286824956
3.0,17.64421626086072,7.023707713081669,0.929094151351176
3.0,18.84860481819255,7.343259644783039,0.6976401939501855
3.0,18.424845794756916,7.990735066785409,0.8414391851618097
3.0,17.969639423990444,8.47992486360769,0.7697730975544782
3.0,17.733892642573917,7.939658001585912,0.9601806843977414
3.0,17.97017401863716,8.20981371094995,0.8781597031526901
3.0,18.123372087344613,7.240617772507376,0.9455437032741996
3.0,17.930323576445026,6.952345714634585,0.9064239678453908
3.0,17.40104137540697,7.8946194785093295,0.9354301968637072
3.0,18.116592494571645,7.624085018166099,0.9677511136709244
3.0,17.706645153899775,6.935252286031772,0.9070749473241008
3.0,17.43611906426895,6.959723551280523,0.8878946705896952
3.0,17.30294275374603,7.2268510343157715,0.921353939641574
3.0,18.214412125046685,6.687922418259655,0.7676113440536554
3.0,17.501846712203633,7.931061821475494,0.9445744116460472
3.0,18.31660650524385,7.285973463424116,0.9080916599521835
3.0,18.131136844912913,7.616699417719228,0.9654453292764702
3.0,17.98519249261455,8.354483827636198,0.823033829804197
3.0,18.324429393893155,7.002310099263053,0.8495068519982557
3.0,17.408474736083452,7.3300077849708964,0.956644875846689
3.0,16.87525430672288,7.042057413557285,0.7387485226417994
3.0,18.19535376839668,7.600410420211112,0.953263629842553
3.0,17.80937942912568,7.8545760391345025,0.9751138071694696
3.0,17.538488480761558,7.011978199453018,0.916737476958538
3.0,17.2101224423556,7.111856108234491,0.8762427404990245
3.0,17.769079324721982,7.538126870634061,0.9999952471401228
3.0,17.08965781164654,7.095081712723089,0.8353980350532593
3.0,17.75936368030642,6.961697552426573,0.915816938929072
3.0,17.77365101340881,7.5599506240287155,0.9999076414119038
3.0,18.114810206575466,7.51971141707041,0.9696256210221984
3.0,17.4171874694131,7.669110953443285,0.9653722949529734
3.0,18.19300227006051,7.141943363574592,0.914622625964364
3.0,18.132656121078394,7.572163911912567,0.9663371048333564
3.0,18.20966757222237,8.561627586140641,0.6910576370369591
3.0,17.297252557702855,7.4890536306132525,0.944145954668532
3.0,17.792224027761094,7.935106079383285,0.961194339639198
3.0,17.302595011420653,7.543237149578478,0.9460921649852484
3.0,17.18613727256291,7.353181728497508,0.9067559872881724
3.0,17.350595899300448,7.4207105239738596,0.9529876016159426
3.0,17.020106854279735,7.5589747756600225,0.8604820906829098
3.0,18.219326603984335,8.827991978711784,0.5353537270728504
3.0,17.77550544947363,7.396705914702802,0.9947089025461844
3.0,18.035100700577807,6.714102199065266,0.8106979143286701
3.0,18.159434627061245,7.719976656192732,0.9535650434019284
3.0,16.804295395785903,7.798155715003314,0.7519095502344424
3.0,17.012138245335986,7.692682935789122,0.8518818512952719
3.0,18.371052478529077,8.047274889387058,0.8449240876768946
3.0,17.378346136684538,7.631047237848509,0.9602606231143488
3.0,18.36259832643544,6.6203753554945814,0.6989843794412136
3.0,18.46421595535587,7.29111067782884,0.8627284650442526
3.0,18.38600070900749,7.9151691695995705,0.869369340779522
3.0,17.51097737046526,7.816306259498201,0.9647989400894106
3.0,17.80645385035756,7.521444489579648,0.9995049908004812
3.0,16.37400834045457,8.060290780650126,0.4477519450276995
3.0,18.188402379423117,7.705640666410884,0.9488954526391646
3.0,18.03295117078674,7.972309201912199,0.936005779788306
3.0,17.516436107971614,7.50660597911458,0.9839981245571696
3.0,18.15474953025111,7.604195585184142,0.9614346159311772
3.0,17.54881953108819,7.084753027198137,0.9358506270255696
3.0,17.379413292125705,7.260608201004973,0.9426668858053722
3.0,17.66843143103479,7.192025688747123,0.9669643057919872
3.0,17.91571909186366,7.151824002790253,0.9564207654233384
3.0,18.066335268971514,6.992599456232808,0.9021505950252372
3.0,18.15783905576224,7.167659817868918,0.9267819589878222
3.0,18.47540882183344,8.35765550465056,0.7081727920223733
3.0,18.885810690530747,7.2746809956400575,0.6691840752411788
3.0,18.693962036586807,7.763666775970601,0.7728728825367637
3.0,17.420693029545557,7.686867942084217,0.9647743219198398
3.0,18.675595280453702,7.663973724440551,0.7898695296303803
3.0,18.35028070525651,7.934843178882506,0.876338249041519
3.0,18.035010451871074,7.932643889217946,0.9438729828335068
3.0,18.546418092031068,7.474988043744694,0.8469886398820483
3.0,18.480554358299884,7.714491543741017,0.8652497702635372
3.0,18.08128933517475,7.027876308542694,0.9092344954574952
3.0,17.62816877554119,6.955511692267298,0.9092117834915548
3.0,18.1226452471008,8.07403591161601,0.8975879609002093
3.0,17.84617148594651,7.473163998446776,0.9972488264798092
3.0,17.694749181283562,6.527871111852249,0.741615589515535
3.0,17.206602115301315,7.699762819170149,0.9152738647227948
3.0,17.011655826384384,7.187190723121958,0.8259202733977544
3.0,17.254378752722342,7.793833448076609,0.918453249753403
3.0,17.106263266687876,7.678291878618039,0.8862234556053903
3.0,17.552661148657386,7.88401297354583,0.9592651372502088
3.0,18.608692244293437,7.021687021258829,0.7552050559498542
3.0,17.007158979883705,7.28213683802726,0.8388040557649297
3.0,18.802253411682067,7.6255293319969,0.7302919550883091
3.0,17.8902564494405,7.8494344007714405,0.9725600655242612
3.0,17.314202172731665,7.695475814161836,0.942860102014084
3.0,18.00075358548118,7.475998409425528,0.9852476015424247
3.0,16.76632888215577,7.820372002639622,0.7303052473361682
3.0,16.852214171149846,6.954343619429898,0.704496890769121
3.0,18.18686884408216,7.509033110684432,0.9556473438397808
3.0,17.175948435046617,8.090400679542245,0.8374741310333289
3.0,18.02933286177337,8.520189377857603,0.7435436120251603
3.0,17.339452374039364,7.441172892470404,0.9517722914829486
3.0,17.261889317850088,8.00360656224851,0.8829419845270465
3.0,17.899463464207656,7.970749621587701,0.9496396813082116
3.0,18.157417922275208,7.144053901150796,0.9223073665946666
3.0,17.57829697573264,7.384108604978595,0.9848748604320358
3.0,18.16986182963029,7.598923894809272,0.9586044460468522
3.0,17.70804939326041,7.281742476901898,0.9822076103205528
3.0,17.510570869606347,6.764663774179492,0.8325295230748961
3.0,17.505777039510733,6.8180093519821074,0.8519297819830154
3.0,17.589300849519567,8.110342562417156,0.9113378015310508
3.0,17.716782358789352,7.0429968569532395,0.9371360609973178
3.0,17.671237392754698,7.408791009019365,0.9932777829356338
3.0,17.56924646001771,7.084982412431532,0.9380266470659556
3.0,18.102439995724115,7.542597200269734,0.971862244025115
3.0,18.2203958629806,7.672435313726703,0.9443400781891133
3.0,17.521601976804135,8.152715535920485,0.8916871022104705
3.0,17.84244425426773,7.79929838084874,0.982016246548147
3.0,17.19677425720991,8.21990323833747,0.8038131636851543
3.0,17.848710281581372,8.17640614417347,0.8976903478752938
3.0,6.30623193116466,10.88741475306685,0.7804083941092368
3.0,5.814732861623087,10.426109780194091,0.647541408514797
3.0,5.978211245865021,11.125018459457564,0.9232376867803798
3.0,5.277772577186599,11.38144979462747,0.9408782187349958
3.0,5.685512524633467,11.960782921173333,0.9688759977261386
3.0,5.985626585092357,11.895516758514525,0.9601204100010878
3.0,4.7843694196569615,10.74547161192435,0.6005812201734984
3.0,5.203305675640556,11.456745238955985,0.9306187822774864
3.0,6.0384031964182645,11.566519554644746,0.97222148316472
3.0,5.895138582178069,11.953883803171596,0.9614225474180924
3.0,5.551100078581596,11.723856270329291,0.9905476731351178
3.0,6.034451568540738,11.213922305580034,0.9343632829382228
3.0,6.007729410044283,11.246868361623594,0.944780909034305
3.0,4.890642847636714,11.825464822168367,0.8213361205664256
3.0,5.5312471877276455,12.069601323077281,0.9390922807966136
3.0,5.742541497500597,11.58440945841189,0.9995503507680664
3.0,5.75416528391408,10.763027148268396,0.8206942932458736
